1.079178760000000068e+02,6.767526259999999638e+01
1.109326429999999988e+02,6.333048349999999971e+01
1.081541339999999991e+02,6.190180699999999803e+01
8.878254219999999464e+01,6.067809330000000045e+01
1.081732750000000038e+02,6.070231110000000285e+01
1.167446170000000052e+02,6.401508819999999389e+01
1.162734619999999950e+02,6.619502649999999733e+01
1.012365309999999994e+02,6.397609390000000218e+01
1.175873440000000016e+02,7.416485919999999510e+01
1.153324680000000058e+02,6.627887769999999534e+01
1.082718979999999931e+02,6.040994270000000199e+01
1.172184079999999966e+02,6.612203909999999496e+01
1.085511840000000063e+02,6.287709350000000086e+01
1.151615890000000064e+02,6.374450749999999744e+01
1.172482339999999965e+02,6.912802729999999940e+01
9.672668710000000658e+01,7.486001349999999377e+01
1.143116660000000024e+02,6.155714369999999747e+01
1.170512410000000045e+02,7.353130439999999624e+01
1.104010349999999931e+02,6.530236379999999485e+01
1.082241630000000043e+02,6.539369299999999896e+01
1.115985390000000024e+02,7.222552159999999333e+01
1.082248940000000061e+02,7.182346180000000402e+01
1.092909559999999942e+02,6.330999179999999882e+01
1.164642280000000056e+02,6.147135440000000273e+01
1.132386130000000009e+02,6.040134309999999829e+01
1.172755769999999984e+02,6.336326820000000026e+01
1.095908220000000028e+02,6.044192869999999829e+01
1.126312269999999955e+02,6.173478000000000065e+01
1.091772019999999941e+02,6.335430339999999916e+01
1.016138739999999956e+02,6.206882970000000199e+01
1.057068179999999984e+02,6.089311140000000222e+01
1.114347850000000051e+02,6.319907560000000046e+01
1.195233450000000062e+02,6.144188760000000116e+01
1.148628340000000065e+02,6.095774260000000311e+01
8.971022929999999462e+01,6.263256640000000175e+01
1.045116840000000025e+02,7.190753650000000619e+01
1.125362860000000040e+02,6.248693370000000158e+01
1.023124080000000049e+02,6.219061740000000071e+01
1.152293200000000013e+02,6.201698849999999652e+01
1.107490319999999997e+02,6.080622660000000224e+01
9.055510999999999910e+01,6.065626890000000060e+01
1.132997189999999961e+02,6.012018530000000283e+01
1.061509559999999937e+02,6.237979059999999976e+01
1.091158549999999963e+02,6.529829730000000154e+01
1.016031389999999988e+02,6.646079690000000539e+01
1.146500589999999988e+02,6.639646679999999890e+01
1.174441889999999944e+02,6.470333859999999504e+01
1.066440199999999976e+02,6.103852940000000160e+01
1.182516710000000018e+02,7.005583459999999718e+01
1.036352940000000018e+02,6.555191469999999754e+01
1.049154350000000022e+02,6.568402670000000398e+01
1.142250370000000004e+02,6.325697250000000338e+01
1.171352949999999993e+02,6.943711170000000266e+01
9.498156910000000153e+01,6.024368929999999978e+01
9.520798840000000496e+01,6.049368830000000230e+01
1.184366140000000058e+02,6.362812139999999772e+01
1.069856089999999966e+02,7.006620639999999867e+01
1.175008729999999986e+02,7.200462589999999352e+01
1.128489909999999981e+02,6.349172850000000068e+01
1.144465370000000064e+02,6.994180969999999320e+01
1.156325319999999977e+02,6.195394759999999934e+01
1.165844409999999982e+02,6.149290489999999920e+01
1.056671120000000030e+02,6.406789929999999345e+01
1.153249760000000066e+02,6.890790479999999718e+01
1.016401950000000056e+02,6.596780490000000441e+01
1.053094080000000048e+02,6.571121700000000487e+01
1.087620909999999981e+02,6.670146169999999586e+01
1.131718220000000059e+02,6.533186569999999449e+01
1.115485890000000069e+02,6.628469309999999837e+01
1.080937389999999994e+02,6.680082040000000632e+01
1.149002590000000055e+02,6.967215330000000506e+01
1.121974960000000010e+02,6.356292899999999690e+01
1.193306290000000018e+02,6.577446270000000084e+01
1.149895850000000053e+02,7.094253550000000530e+01
1.134588360000000051e+02,7.850779060000000698e+01
1.010447390000000070e+02,7.490085530000000347e+01
1.093085130000000049e+02,6.472819379999999967e+01
1.040259439999999955e+02,6.561112740000000088e+01
1.107429309999999987e+02,6.815026090000000636e+01
1.103477659999999929e+02,6.231093880000000240e+01
1.041362280000000027e+02,6.338071469999999863e+01
1.156318559999999991e+02,7.269848760000000709e+01
9.945970420000000445e+01,6.510104529999999556e+01
1.098608870000000053e+02,6.541382210000000441e+01
9.467944459999999651e+01,6.392638850000000161e+01
1.146654419999999988e+02,6.361559849999999727e+01
1.107865460000000013e+02,6.563875620000000310e+01
1.121448520000000002e+02,6.277242389999999972e+01
1.114072089999999946e+02,6.058724759999999776e+01
1.128601550000000060e+02,6.051849920000000083e+01
9.689666800000000535e+01,7.177623649999999600e+01
1.096134260000000040e+02,6.253084110000000351e+01
1.166168040000000019e+02,6.068338980000000049e+01
1.139310930000000042e+02,6.067724119999999743e+01
1.111733770000000021e+02,6.210128199999999765e+01
9.691267070000000672e+01,6.017223340000000320e+01
1.123603540000000010e+02,6.523596419999999796e+01
1.065671410000000066e+02,6.182592089999999985e+01
1.076624979999999994e+02,6.801967829999999537e+01
9.592827239999999733e+01,6.077168809999999866e+01
1.093960079999999948e+02,6.810040490000000091e+01
1.170192610000000002e+02,6.739613029999999583e+01
1.193576869999999985e+02,6.967095930000000692e+01
1.147552390000000031e+02,6.372030620000000312e+01
1.124548010000000033e+02,7.062474129999999661e+01
1.087695690000000042e+02,6.257260050000000007e+01
1.177456439999999986e+02,7.573192210000000557e+01
1.118777610000000067e+02,6.761401050000000623e+01
1.142362920000000059e+02,6.026910920000000260e+01
1.163363470000000035e+02,6.012054309999999901e+01
1.158926989999999932e+02,7.244579530000000034e+01
1.165778760000000034e+02,6.116515189999999791e+01
1.141134330000000006e+02,6.796011280000000454e+01
9.757156609999999830e+01,6.193185569999999984e+01
1.150761009999999942e+02,6.401336820000000216e+01
1.112837049999999977e+02,6.417605709999999419e+01
1.156649649999999951e+02,6.258189190000000224e+01
9.456742509999999413e+01,6.298427240000000182e+01
1.128960479999999933e+02,7.744089219999999330e+01
1.185509639999999933e+02,6.311631500000000017e+01
1.129082230000000067e+02,7.625620259999999462e+01
1.029187759999999940e+02,7.496784100000000706e+01
1.009505189999999999e+02,6.903576459999999315e+01
9.895521979999999473e+01,6.855163319999999771e+01
1.043150009999999952e+02,6.273296160000000299e+01
1.176362320000000068e+02,6.663556730000000528e+01
1.195438840000000056e+02,7.402802869999999302e+01
1.142454740000000015e+02,6.716508319999999799e+01
9.713193019999999933e+01,6.169313540000000273e+01
1.073252959999999945e+02,6.577894670000000588e+01
1.139046400000000006e+02,6.597472019999999304e+01
1.152908840000000055e+02,7.402846959999999399e+01
1.072709279999999978e+02,7.756812030000000391e+01
9.945136200000000315e+01,6.949785049999999842e+01
1.096890929999999997e+02,6.560729469999999708e+01
1.198668530000000061e+02,6.586610860000000400e+01
1.029977480000000014e+02,6.348470520000000050e+01
9.601922100000000171e+01,6.190011400000000208e+01
1.182245419999999996e+02,6.229914990000000330e+01
1.133652620000000013e+02,7.090634520000000407e+01
1.131425749999999937e+02,7.266559019999999691e+01
1.108486110000000053e+02,6.286457699999999704e+01
1.093146279999999990e+02,6.611581060000000321e+01
1.196194540000000046e+02,6.780386420000000669e+01
1.172830550000000045e+02,7.307169570000000647e+01
1.134652300000000054e+02,6.170935870000000278e+01
1.027115679999999998e+02,6.836563030000000651e+01
1.137248739999999998e+02,6.048042170000000084e+01
1.111695480000000060e+02,6.347578419999999966e+01
1.141562540000000041e+02,6.449796759999999551e+01
1.145670590000000004e+02,6.159575130000000343e+01
1.084451240000000070e+02,6.382756260000000026e+01
1.171246320000000054e+02,6.678701150000000553e+01
9.960905909999999608e+01,6.255383770000000254e+01
1.045860050000000001e+02,6.770374049999999500e+01
1.153606630000000024e+02,6.988295080000000326e+01
1.073867740000000026e+02,6.399334650000000124e+01
1.068193530000000067e+02,6.499126499999999851e+01
9.902405339999999967e+01,7.087393609999999455e+01
1.103819430000000068e+02,7.054548339999999484e+01
1.094379679999999979e+02,6.698796029999999746e+01
9.455987050000000238e+01,7.480421970000000442e+01
1.108116289999999964e+02,6.068310559999999754e+01
1.168407160000000005e+02,6.081845950000000300e+01
1.160221219999999960e+02,7.051255439999999908e+01
1.027994920000000008e+02,6.328534359999999737e+01
9.683314609999999334e+01,7.174060540000000685e+01
1.054353430000000031e+02,6.469970680000000129e+01
9.539048259999999857e+01,7.573898300000000461e+01
1.061546740000000000e+02,6.057615090000000180e+01
1.161458250000000021e+02,6.217600300000000146e+01
1.021202300000000065e+02,6.510603539999999612e+01
9.653025220000000672e+01,7.691151329999999575e+01
1.181154240000000044e+02,6.030077459999999689e+01
9.808727960000000223e+01,6.239367130000000117e+01
1.193510200000000054e+02,6.170729610000000065e+01
1.112349569999999943e+02,6.411855009999999311e+01
1.114144880000000057e+02,6.333056059999999832e+01
1.188597369999999955e+02,6.994776699999999892e+01
1.145532900000000041e+02,6.246593399999999718e+01
1.178862380000000059e+02,6.860616190000000358e+01
1.136207480000000061e+02,7.030838129999999353e+01
1.108375910000000033e+02,6.502309520000000020e+01
1.109722170000000006e+02,7.101695010000000252e+01
1.109606189999999941e+02,6.898113709999999799e+01
1.040442019999999985e+02,6.107699920000000304e+01
1.121698240000000055e+02,6.133388810000000291e+01
1.152864150000000052e+02,6.319944220000000001e+01
1.188393140000000017e+02,6.827884179999999503e+01
1.197570560000000057e+02,6.513486170000000186e+01
1.190141289999999969e+02,7.122801979999999844e+01
1.171624060000000043e+02,6.591846889999999348e+01
1.189514580000000024e+02,7.275785249999999849e+01
1.111323229999999995e+02,6.172663579999999683e+01
1.130199080000000009e+02,6.745855760000000600e+01
1.125247049999999973e+02,6.391450669999999690e+01
9.583958839999999668e+01,7.344064330000000496e+01
1.111697759999999988e+02,6.823239200000000437e+01
1.116973279999999988e+02,7.023033399999999915e+01
1.094199019999999933e+02,6.247457059999999984e+01
1.193813289999999938e+02,6.966164019999999368e+01
1.154801910000000049e+02,6.350604779999999749e+01
8.880506699999999398e+01,6.063673529999999801e+01
1.101801009999999934e+02,6.416940019999999834e+01
1.175775919999999957e+02,6.615515770000000373e+01
1.199876880000000057e+02,6.869302310000000489e+01
1.128201289999999943e+02,6.635636390000000517e+01
1.145936209999999988e+02,6.192592340000000206e+01
1.118728080000000062e+02,6.573369270000000597e+01
1.146247000000000043e+02,7.150534849999999665e+01
9.094253969999999754e+01,6.035805500000000023e+01
1.115746829999999932e+02,6.001116420000000318e+01
1.178792179999999945e+02,6.337902809999999931e+01
1.043441119999999955e+02,7.443792829999999583e+01
1.077919600000000031e+02,6.983708509999999592e+01
1.072271520000000038e+02,6.029697960000000023e+01
1.146324829999999935e+02,6.560900780000000054e+01
1.086182529999999957e+02,6.780013440000000458e+01
1.091788949999999971e+02,7.234772420000000182e+01
1.003147330000000039e+02,6.257859400000000250e+01
1.064474000000000018e+02,7.502768159999999398e+01
1.164268160000000023e+02,6.019652680000000089e+01
1.064678080000000051e+02,6.287755460000000340e+01
1.177306980000000038e+02,6.601094290000000342e+01
1.081541140000000070e+02,6.243069580000000229e+01
1.068521259999999984e+02,6.295609449999999896e+01
1.105917380000000065e+02,6.554119450000000313e+01
9.886868289999999604e+01,6.437396169999999529e+01
9.708259739999999738e+01,7.649005739999999776e+01
1.197473439999999982e+02,6.165810710000000228e+01
9.450631380000000092e+01,6.003825410000000318e+01
1.169702939999999955e+02,6.104180869999999715e+01
1.176134040000000027e+02,6.015744389999999697e+01
1.093181629999999984e+02,6.108620659999999702e+01
1.093910259999999965e+02,6.652221690000000365e+01
1.184443990000000042e+02,6.501419769999999687e+01
1.094439279999999997e+02,6.285312830000000162e+01
9.672834699999999941e+01,7.670010820000000251e+01
1.188434259999999938e+02,6.769336409999999660e+01
1.184682959999999952e+02,6.091541279999999858e+01
1.155169269999999955e+02,6.419128670000000625e+01
9.770612450000000138e+01,6.060406950000000137e+01
1.082010559999999941e+02,6.480792160000000024e+01
1.138654899999999941e+02,6.562948640000000466e+01
1.005739910000000066e+02,6.962022600000000239e+01
1.157156920000000042e+02,6.604469380000000456e+01
9.668365550000000042e+01,7.107095599999999536e+01
1.115420739999999995e+02,6.560801969999999983e+01
1.031060949999999963e+02,6.321666859999999843e+01
1.110609000000000037e+02,6.497090609999999344e+01
1.119624869999999959e+02,6.591445559999999659e+01
1.165123499999999979e+02,6.231708340000000135e+01
1.180037729999999954e+02,6.698974950000000206e+01
1.111465199999999953e+02,7.046174489999999935e+01
1.069725980000000050e+02,6.064142290000000202e+01
1.136645579999999995e+02,6.193798879999999940e+01
1.159495000000000005e+02,7.063143230000000017e+01
1.035329679999999968e+02,6.030816480000000013e+01
1.113875890000000055e+02,6.948572439999999517e+01
1.116189310000000035e+02,6.867506960000000049e+01
1.045871369999999985e+02,6.484302800000000389e+01
1.088390899999999988e+02,6.573427879999999845e+01
1.146213410000000010e+02,7.013793789999999717e+01
1.187073550000000068e+02,6.732430170000000658e+01
1.083352399999999989e+02,6.919562089999999444e+01
1.072270029999999963e+02,6.030410100000000284e+01
1.022336619999999954e+02,6.117721300000000184e+01
1.023758360000000067e+02,6.518627840000000617e+01
1.040780450000000030e+02,6.358206299999999800e+01
1.067791160000000019e+02,6.549856640000000141e+01
1.063882569999999959e+02,6.681129149999999584e+01
1.094482200000000063e+02,6.592713620000000674e+01
1.145446720000000056e+02,6.421831050000000118e+01
1.094256740000000008e+02,6.541712900000000275e+01
8.836439339999999731e+01,6.242934160000000077e+01
1.136362819999999942e+02,6.062508290000000244e+01
1.129729209999999995e+02,6.428882160000000567e+01
1.151928070000000019e+02,7.030951459999999997e+01
1.195885020000000054e+02,7.456308210000000258e+01
1.126830120000000051e+02,6.084260119999999716e+01
9.686816129999999703e+01,7.679461430000000632e+01
1.101723970000000037e+02,6.422339970000000164e+01
1.104828420000000051e+02,6.300524219999999787e+01
1.184154039999999952e+02,6.458109609999999634e+01
1.109326049999999952e+02,6.142413659999999709e+01
9.854190010000000655e+01,7.805690989999999374e+01
1.110705729999999960e+02,6.034641620000000017e+01
9.213068160000000262e+01,6.551939690000000382e+01
1.178455019999999962e+02,7.277361750000000029e+01
1.174126420000000053e+02,7.373261999999999716e+01
1.179730660000000029e+02,6.019941779999999909e+01
1.169467149999999975e+02,7.070234659999999849e+01
1.121403789999999958e+02,6.028492820000000307e+01
1.147297630000000055e+02,6.109515429999999725e+01
9.590213269999999568e+01,7.068877609999999834e+01
1.054651659999999964e+02,6.340349590000000291e+01
1.181652569999999969e+02,6.187549820000000267e+01
1.177990319999999969e+02,6.717528599999999983e+01
9.676306809999999814e+01,6.235884300000000025e+01
1.164866800000000069e+02,6.372487600000000185e+01
9.997969700000000159e+01,6.310540499999999753e+01
1.028764809999999983e+02,6.533570840000000146e+01
1.122247480000000053e+02,6.970668449999999439e+01
1.152853060000000056e+02,6.289171079999999847e+01
1.098611630000000048e+02,7.360173310000000413e+01
1.189136479999999949e+02,7.253356610000000160e+01
1.192977970000000028e+02,6.549624520000000416e+01
1.191727750000000015e+02,7.136600799999999367e+01
1.071697900000000061e+02,6.923830750000000478e+01
1.116474889999999931e+02,6.141329470000000157e+01
1.102915239999999955e+02,6.830602770000000135e+01
1.170779339999999991e+02,6.767287430000000370e+01
1.003207390000000032e+02,6.748033719999999391e+01
1.195515500000000060e+02,6.925405309999999304e+01
1.015344099999999941e+02,6.469282870000000685e+01
1.165585159999999973e+02,6.461356490000000008e+01
1.144936900000000009e+02,6.977272320000000150e+01
