1.026551831350000015e+02,6.058468497490000004e+01
1.145926274320000005e+02,6.760302224720000197e+01
8.268746442110000316e+01,6.139652124860000271e+01
1.142563948600000003e+02,7.207800753099999724e+01
8.748386089000000254e+01,6.248941888200000250e+01
1.037637933799999956e+02,6.298285623799999655e+01
1.119986310000000032e+02,6.056928863299999932e+01
1.132024207620000027e+02,6.429751303800000528e+01
1.168827655700000037e+02,6.970900860899999429e+01
1.100190619400000003e+02,6.259326868099999785e+01
1.174077716409999965e+02,6.356909217829999648e+01
1.024948961399999945e+02,6.293448320800000317e+01
1.198358903139999967e+02,6.691029275309999491e+01
1.109203371360000006e+02,6.433659440179999933e+01
1.011810661899999957e+02,7.234655200400000297e+01
9.306512516799999446e+01,6.246344939099999749e+01
1.168649762600000059e+02,6.433390052699999728e+01
1.158265432200000049e+02,6.093104213000000158e+01
9.978184333999999467e+01,6.352154278599999770e+01
1.152308694550000041e+02,6.774498398320000092e+01
1.170948437600000034e+02,6.714939167400000031e+01
1.132754989090000066e+02,7.020416822209999452e+01
1.113874486699999977e+02,6.239563122900000280e+01
1.107739209799999998e+02,6.126146678199999940e+01
1.132082443240000060e+02,6.978839314969999919e+01
9.101336202199999548e+01,6.237189307999999954e+01
1.178917961519999977e+02,6.372625805210000038e+01
1.092706265500000029e+02,6.372404055850000049e+01
9.517104823059999319e+01,6.252623856430000160e+01
1.148767070100000041e+02,7.340206498499999554e+01
1.086807747000000006e+02,6.162263767999999686e+01
1.152548926599999959e+02,7.178178779200000292e+01
1.057146500730000014e+02,6.282591018099999758e+01
9.945134329600000456e+01,7.003301478000000202e+01
1.078591541600000028e+02,6.128820793300000247e+01
1.069508956949999998e+02,6.344395580690000003e+01
1.171517489999999952e+02,6.416467675100000179e+01
1.190910996799999992e+02,6.932168852200000231e+01
1.131754186900000008e+02,6.943242972500000576e+01
1.023493327399999941e+02,6.356787135300000102e+01
1.133532938849999994e+02,6.926901865199999975e+01
1.115466537629999948e+02,6.330809567579999708e+01
1.169293467010000001e+02,6.893095823260000543e+01
1.046823900400000014e+02,6.303172903099999758e+01
1.136684961560000033e+02,6.414487727770000447e+01
1.109111994320000036e+02,6.737775883759999829e+01
9.764731412499999408e+01,6.231953151100000099e+01
9.455097058399999810e+01,7.202120875399999989e+01
1.138936604499999987e+02,6.029640246799999659e+01
1.015452755200000041e+02,6.283903681099999972e+01
1.050301704200000046e+02,6.390269944799999990e+01
1.128462153100000052e+02,7.126766766199999381e+01
1.190820726339999993e+02,6.949531646319999822e+01
1.030539933200000036e+02,7.102388688999999999e+01
1.166694189359999996e+02,6.183486950569999863e+01
1.106172127800000027e+02,7.619437521800000468e+01
1.095921756700000032e+02,7.266583743299999298e+01
1.181403019899999975e+02,6.277416796199999993e+01
1.087129422000000005e+02,6.074263488399999744e+01
1.085209979210000029e+02,6.834141722409999886e+01
1.133467479349999962e+02,6.245537155659999939e+01
1.183222502299999945e+02,6.160384431300000330e+01
1.098859746300000069e+02,6.776298986099999411e+01
1.105890012219999932e+02,6.789336306869999760e+01
1.165794856760000044e+02,6.756827232480000589e+01
1.191711441599999972e+02,6.151900212500000009e+01
1.106761982750000044e+02,6.815577117969999676e+01
1.160497147899999959e+02,6.248219613799999905e+01
1.158884191190000053e+02,6.632847978879999573e+01
1.178918069519999960e+02,6.477448092219999864e+01
1.183371644700000047e+02,7.296738672300000417e+01
1.197499494099999993e+02,6.299639928199999872e+01
1.008604728300000062e+02,6.770290996999999322e+01
1.156126442220000001e+02,6.961771230920000164e+01
1.101571619999999996e+02,6.714166415399999721e+01
1.073963920199999933e+02,6.256089133999999774e+01
1.139551577099999946e+02,6.312944230099999743e+01
1.128025816520000006e+02,6.761999357359999863e+01
1.162830712899999952e+02,6.005296256999999827e+01
9.410413678400000492e+01,7.140034094899999673e+01
1.108142891300000059e+02,7.566709414100000686e+01
1.190173311460000036e+02,6.751976557800000478e+01
1.129781164599999954e+02,7.921687960699999564e+01
1.111643684799999932e+02,6.121724443699999796e+01
1.176964206800000028e+02,6.759259179100000381e+01
1.179375344599999949e+02,6.682924160500000710e+01
1.177394857080000037e+02,6.502800751889999731e+01
1.142598096870000006e+02,7.333156048649999548e+01
1.064951015200000057e+02,6.325097128800000235e+01
1.051077287199999972e+02,6.465494256499999892e+01
1.012814934999999963e+02,6.054837767000000071e+01
1.092657993509999983e+02,7.091116168380000317e+01
1.092203734120000007e+02,6.505004455430000121e+01
1.033009726100000023e+02,6.608927600399999847e+01
1.069825923799999998e+02,7.777284569699999395e+01
1.003095945999999969e+02,6.777657247000000496e+01
1.175192602120000060e+02,6.820889375939999866e+01
9.848366967699999464e+01,6.795952088999999319e+01
1.090692085099999957e+02,6.671966204199999595e+01
1.153860072599999995e+02,6.048478897700000090e+01
1.135944814399999956e+02,6.003217767400000326e+01
1.000871734600000025e+02,6.013474264380000278e+01
9.653544714299999896e+01,7.323959651299999507e+01
1.152650237900000008e+02,6.187901344400000170e+01
1.091979524999999995e+02,6.285211400699999729e+01
9.432953801399999350e+01,6.556904441099999303e+01
9.971501130699999749e+01,7.965307817000000057e+01
1.183967426950000004e+02,6.585567000759999701e+01
1.010882402999999954e+02,6.892665224600000329e+01
9.050942902900000320e+01,6.214865486099999714e+01
1.044783988300000033e+02,6.265957003700000172e+01
1.115625461959999996e+02,6.266603998370000284e+01
1.032081485599999979e+02,6.400295643200000484e+01
1.172264593109999993e+02,6.562785417390000475e+01
1.103765503000000052e+02,6.164782106780000248e+01
1.077181311500000049e+02,6.679296132899999350e+01
1.058482238600000045e+02,6.225369042100000172e+01
1.092060067019999963e+02,6.340415575360000133e+01
1.079470676899999972e+02,6.074991193500000008e+01
1.185529465559999949e+02,7.149953390819999299e+01
1.131023814250000044e+02,6.077497894519999733e+01
1.087039435700000070e+02,6.013417789999999741e+01
1.168915120300000012e+02,6.536153367890000254e+01
1.184602862069999958e+02,6.925366295339999567e+01
1.096185876689999930e+02,6.727352213269999481e+01
1.112812068799999992e+02,6.060242967899999655e+01
1.097417567969999936e+02,6.806545360920000576e+01
1.129570796999999942e+02,6.604747713099999373e+01
1.170888452699999931e+02,6.356398991700000067e+01
1.007112627120000070e+02,6.226157480549999690e+01
1.088990604100000041e+02,6.733034854900000710e+01
9.833454296399999350e+01,6.663427268499999911e+01
1.136914038419999997e+02,6.298749987240000081e+01
1.074428120299999989e+02,7.792168137000000172e+01
1.052617596500000019e+02,6.520782751199999439e+01
1.160778928699999994e+02,7.569627419100000054e+01
1.001721536900000018e+02,6.009062347599999754e+01
1.116508551980000021e+02,6.432744994280000128e+01
1.020606298000000010e+02,6.614196712700000091e+01
1.117480379379999960e+02,7.124898899759999438e+01
1.195151278200000036e+02,6.901203704380000659e+01
1.038593554600000033e+02,6.259010951199999795e+01
1.161826468320000032e+02,6.685413828970000338e+01
1.192228435009999998e+02,7.760453209179999590e+01
1.037855379199999959e+02,6.591302860899999416e+01
1.042123734409999969e+02,6.370759907379999731e+01
1.030710443109999943e+02,6.586244864420000056e+01
1.157408945009999997e+02,6.707415191639999819e+01
1.100658268800000030e+02,7.900405427600000507e+01
1.067392549799999983e+02,6.051684477199999890e+01
1.054823589100000021e+02,6.570309731400000430e+01
1.142188499699999937e+02,6.485485745500000121e+01
1.000533018299999952e+02,6.249057759400000123e+01
1.179747444449999989e+02,6.604625620689999721e+01
1.062128899270000062e+02,6.565832024659999888e+01
1.109610077210000014e+02,6.920980899639999961e+01
1.193738669189999939e+02,6.758252329629999622e+01
1.066451823099999956e+02,6.599010385600000461e+01
1.145509891960000033e+02,6.916210550520000311e+01
1.092502740700000032e+02,7.209825098700000012e+01
1.158128540000000015e+02,6.047666793399999818e+01
1.045884734100000060e+02,6.389921914399999991e+01
1.014202205299999946e+02,6.615348023800000021e+01
1.082011537940000068e+02,6.871046410910000191e+01
1.071518060300000030e+02,7.828231798599999536e+01
9.386483854499999779e+01,6.273511760000000237e+01
1.071236658199999994e+02,6.330364598799999953e+01
1.082395277050000004e+02,6.843585828489999301e+01
1.064142387499999955e+02,7.816210385300000496e+01
1.133672444190000022e+02,6.695971222900000441e+01
1.110440412500000065e+02,6.275524287500000042e+01
1.122529839000000038e+02,6.294946186699999657e+01
1.147267238799999944e+02,6.577730165200000556e+01
1.159130332999999951e+02,6.618175322099999391e+01
1.093641072199999940e+02,7.156272155899999632e+01
1.102489937630000014e+02,6.434244417930000282e+01
1.111482832500000058e+02,6.225557572900000025e+01
1.127404502859999980e+02,6.959469167759999664e+01
1.037685452120000065e+02,6.115375284670000156e+01
8.969663710199999684e+01,6.162781266900000077e+01
1.077193755830000015e+02,6.526296882350000317e+01
9.235129799599999956e+01,6.610544082900000262e+01
1.093449095400000033e+02,6.126640535500000340e+01
9.211552948700000343e+01,6.079898692100000090e+01
1.058887163710000010e+02,6.184903964669999965e+01
1.150690342299999998e+02,6.120303294699999697e+01
1.192843013699999943e+02,7.555440483900000004e+01
1.058369251600000069e+02,6.889195686399999374e+01
1.103741374570000033e+02,6.319708100740000134e+01
1.089815573900000061e+02,6.072610431900000094e+01
1.084257871300000033e+02,6.094641824600000035e+01
1.105731373999999931e+02,6.543842476419999343e+01
1.094020143510000054e+02,6.256093100910000260e+01
1.177753397580000012e+02,6.688337036320000095e+01
1.189348180199999945e+02,7.324641560000000595e+01
9.786398494300000550e+01,7.794313465700000165e+01
1.066807854200000065e+02,6.061986199199999703e+01
9.916327922700000386e+01,6.300529791000000301e+01
1.128048730499999976e+02,6.430634202199999550e+01
1.166409803349999947e+02,6.722962694829999464e+01
1.007906944900000070e+02,6.173058156900000171e+01
1.175360239299999989e+02,6.136054512199999778e+01
1.151135363700000056e+02,6.101696064600000113e+01
1.179596535900000021e+02,6.175838992700000318e+01
1.066715587300000010e+02,6.504834401540000499e+01
1.193103214519999966e+02,7.335951859950000653e+01
1.195644847220000031e+02,7.360030521260000569e+01
1.162132399489999983e+02,6.344995076280000035e+01
1.099816669749999960e+02,6.098037823639999999e+01
1.167067293100000001e+02,6.372831365999999775e+01
1.162246642500000036e+02,6.296966027399999888e+01
9.903472030099999301e+01,6.037294005799999752e+01
1.123448424099999983e+02,7.172609913700000561e+01
1.076890969709999979e+02,6.501435904310000069e+01
1.139481436399999978e+02,7.014054923899999494e+01
1.071551926500000036e+02,6.189486347999999794e+01
9.767214556000000414e+01,7.729817165900000475e+01
1.164179810899999978e+02,6.339191389399999821e+01
1.144142079509999945e+02,6.651747736570000313e+01
1.099858799999999945e+02,6.033029441699999751e+01
1.132226498200000009e+02,6.618649517199999366e+01
1.182757247189999958e+02,6.764612527590000468e+01
1.083617545599999943e+02,6.425924402699999405e+01
1.101625024800000006e+02,7.003596653500000002e+01
1.124705845189999991e+02,6.797384318289999783e+01
1.118212963999999943e+02,6.847675896799999862e+01
1.020576104099999952e+02,6.475148419399999966e+01
1.151454582199999948e+02,6.138819765000000217e+01
1.074536783509999935e+02,6.426149031410000134e+01
1.074910049399999963e+02,6.425548172800000657e+01
1.041226060000000047e+02,6.369381073600000320e+01
1.160827554979999974e+02,6.334333408970000079e+01
9.319490580629999954e+01,6.021381480269999997e+01
1.111321704300000022e+02,7.001756299279999496e+01
1.093565777799999950e+02,6.832213122999999655e+01
1.043142256849999967e+02,6.405002792710000392e+01
1.114289527600000014e+02,6.439614499600000386e+01
1.123728933000000012e+02,7.936130962000000011e+01
1.155276276599999932e+02,6.428639709399999447e+01
1.189044577049999987e+02,7.040452744190000089e+01
9.873579930900000079e+01,7.102886527299999386e+01
1.095339300100000060e+02,7.306387884500000496e+01
1.057165242970000065e+02,6.166630252200000228e+01
1.032346534600000041e+02,7.338356509300000141e+01
1.113304330099999930e+02,7.858461260699999684e+01
1.113632816500000047e+02,6.024154088299999898e+01
1.099976677500000051e+02,6.700491999800000542e+01
1.101304542799999950e+02,7.819170249200000455e+01
1.104327666039999940e+02,6.822708100639999884e+01
1.111220958499999938e+02,7.859706672299999752e+01
1.189994711899999942e+02,6.128536099200000109e+01
9.786469781990000172e+01,6.222910554639999958e+01
1.054856064899999950e+02,6.453809744299999807e+01
1.160484247600000032e+02,6.359264589299999670e+01
9.506434990500000026e+01,7.503930250400000546e+01
9.517112756679999563e+01,6.083770857870000270e+01
1.199845437099999970e+02,7.626085765599999888e+01
1.052449509599999971e+02,6.532212813210000490e+01
9.699934671910000361e+01,6.777163432160000411e+01
1.134229814800000042e+02,6.503720316899999432e+01
1.049156846460000025e+02,6.230139553789999951e+01
1.158773964500000062e+02,6.575654950700000256e+01
1.095009522189999984e+02,6.335325188259999862e+01
1.082106324949999987e+02,6.839210856949999595e+01
1.170660097699999938e+02,6.004589278800000329e+01
1.051146741320000046e+02,6.058282209139999708e+01
1.168628175829999947e+02,7.073105797569999709e+01
9.531946849899999563e+01,6.852108518299999673e+01
1.108532183100000026e+02,6.438933419500000355e+01
1.118747100079999939e+02,6.035288755109999670e+01
1.174795282249999957e+02,7.606528213960000073e+01
1.150266191099999986e+02,7.381241502899999318e+01
1.006791909399999980e+02,6.259239004999999878e+01
9.352031345499999304e+01,6.017232779199999726e+01
1.172357053700000051e+02,7.412353604400000506e+01
1.114045613509999981e+02,6.363136252540000015e+01
1.196120085200000034e+02,6.559457609599999728e+01
1.170122847690000043e+02,6.414545901360000357e+01
1.058470930980000020e+02,6.217535818510000212e+01
1.070227017469999993e+02,6.692538302009999995e+01
9.370138615000000470e+01,6.035479988800000228e+01
1.091117138000000040e+02,6.407246881400000404e+01
1.145791433779999977e+02,6.314006921040000009e+01
1.116349157199999951e+02,6.786989069000000541e+01
1.136867538980000063e+02,6.378792568499999760e+01
1.061443852820000018e+02,6.298016637700000331e+01
1.118165720500000049e+02,7.268507336599999746e+01
1.162724811300000027e+02,7.209158946700000570e+01
1.078933494890000020e+02,6.345960616960000067e+01
1.186422036579999997e+02,6.693641026849999776e+01
1.080663727700000010e+02,6.698962033200000121e+01
1.151766612320000007e+02,6.651577518880000639e+01
9.883727647999999988e+01,6.577790704199999539e+01
1.031993304300000034e+02,6.656299849600000584e+01
1.153196305329999944e+02,6.332258534399999661e+01
1.089169390349999986e+02,6.034249126880000347e+01
1.154787090399999983e+02,6.428442043799999794e+01
9.170916504199999508e+01,7.231983372899999551e+01
1.091246299040000025e+02,7.140370100879999882e+01
1.074228485130000053e+02,7.313476043919999370e+01
1.136148465800000054e+02,6.332506223320000061e+01
1.135754265860000061e+02,6.274601945149999693e+01
1.148727471459999947e+02,6.915095957569999996e+01
1.174619884600000006e+02,6.142685102800000152e+01
1.160567861800000031e+02,6.461705512800000406e+01
9.604298193099999992e+01,6.276696277700000337e+01
1.166615652299999937e+02,7.587067320479999921e+01
1.153253554900000069e+02,7.078715210699999716e+01
1.080116018100000019e+02,6.478476037299999746e+01
1.078744296999999932e+02,6.096968897800000065e+01
1.157248958619999968e+02,6.275913348649999790e+01
1.118182835599999976e+02,6.945014590300000634e+01
1.189538142760000028e+02,6.487808556180000608e+01
1.178958896790000068e+02,7.325516022150000595e+01
9.859082374099999413e+01,6.657185571200000140e+01
1.124843499269999967e+02,6.879694456890000254e+01
1.179973682640000021e+02,6.734936767240000677e+01
